high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
12/23/2013 11:30, 2013, 12, 23, 11, 30, 234.783, , 523.718, , 4.147, , 83.188, , 327.765, , -99.990, , 1905.453, , 13.710, , 118.235, , 514.921, 
12/23/2013 12:10, 2013, 12, 23, 12, 10, 234.877, , 524.831, , 4.643, , 83.564, , 327.858, , -99.990, , 1913.786, , 12.758, , 118.423, , 516.315, 
12/23/2013 12:50, 2013, 12, 23, 12, 50, 234.508, , 524.476, , 4.439, , , , 328.039, , -99.990, , 1908.088, , 13.661, , 118.839, , 508.716, 
12/23/2013 13:30, 2013, 12, 23, 13, 30, 234.966, , 523.722, , 4.871, , 83.712, , 327.475, , -99.990, , 1912.932, P, 13.260, , 120.573, , 510.550, 
12/23/2013 14:10, 2013, 12, 23, 14, 10, 235.331, , 524.038, , 4.335, , 83.329, , 327.934, , -99.990, , 1913.586, P, 13.857, , 121.472, , 514.648, 
12/23/2013 14:50, 2013, 12, 23, 14, 50, 234.031, , 523.152, , 4.564, , 83.524, , 327.155, , -99.990, , 1916.553, P, 13.458, , 123.877, P, 515.179, 
12/23/2013 15:30, 2013, 12, 23, 15, 30, 234.324, , 522.585, , 4.003, , 83.065, , 327.456, , -99.990, , 1907.669, , 14.151, , 122.908, P, 516.225, 
12/23/2013 16:10, 2013, 12, 23, 16, 10, 235.088, , 524.091, , 4.757, P, 83.673, , 327.949, , -99.990, , 1922.397, P, 15.077, , 127.101, P, 514.403, 
12/23/2013 16:50, 2013, 12, 23, 16, 50, 234.841, , 522.853, , 4.177, , 83.171, , 327.580, , -99.990, , 1910.336, , 14.309, , 122.924, P, 515.374, 
12/23/2013 17:30, 2013, 12, 23, 17, 30, 234.789, , 524.047, , 4.712, , 83.286, , 327.696, , -99.990, , 1911.545, , 14.955, , 122.367, P, 522.970, 
12/23/2013 18:10, 2013, 12, 23, 18, 10, 235.172, , 524.711, , , , 83.054, , 328.063, , -99.990, , 1922.761, P, 14.436, , , , , 
12/23/2013 18:50, 2013, 12, 23, 18, 50, 234.490, , 523.963, , 4.027, , 83.181, , 327.541, , -99.990, , 1904.736, , 13.834, , , , , 
12/23/2013 19:30, 2013, 12, 23, 19, 30, 234.705, , 523.797, , 4.687, , 84.054, , 327.726, , -99.990, , 1903.396, , 13.652, , , , , 
12/23/2013 20:10, 2013, 12, 23, 20, 10, 234.785, , 523.591, , 4.085, , 83.389, , , , -99.990, , 1903.755, , 14.309, , , , , 
12/23/2013 20:50, 2013, 12, 23, 20, 50, 235.036, , 522.869, , , , , , , , -99.990, , 1889.607, , 14.083, , , , , 
12/23/2013 21:30, 2013, 12, 23, 21, 30, 233.960, , 522.665, , 4.429, , , , 326.833, , -99.990, , 1889.145, , 12.660, , , , , 
12/23/2013 22:10, 2013, 12, 23, 22, 10, 233.588, , 523.410, , 3.629, , , , 327.025, , -99.990, , 1891.139, , 13.937, , , , , 
12/23/2013 22:50, 2013, 12, 23, 22, 50, 234.111, , 522.807, , 4.389, , , , 327.230, , -99.990, , 1890.823, , 12.035, , , , , 
12/23/2013 23:30, 2013, 12, 23, 23, 30, 234.328, , 523.596, , , , , , 327.051, , -99.990, , 1887.599, , , , , , , 
12/24/2013 00:10, 2013, 12, 24, 0, 10, 233.842, , 522.174, , , , 83.520, , 327.089, , -99.990, , 1891.446, , 11.695, , , , , 
12/24/2013 01:30, 2013, 12, 24, 1, 30, , , , , , , , , , , -99.990, , 1898.300, , , , , , , 
12/24/2013 02:10, 2013, 12, 24, 2, 10, , , , , , , 83.003, , , , -99.990, , 1898.981, , 14.512, , , , , 
12/24/2013 02:50, 2013, 12, 24, 2, 50, 234.679, , 522.573, , , , 82.574, , 326.923, , -99.990, , 1893.290, , 14.951, , , , , 
12/24/2013 03:30, 2013, 12, 24, 3, 30, , , 523.431, , , , , , 326.896, , -99.990, , 1891.361, , 16.445, , , , , 
12/24/2013 04:10, 2013, 12, 24, 4, 10, 234.208, , 522.864, , , , 83.976, , 327.284, , -99.990, , 1891.530, , 13.445, , , , , 
12/24/2013 04:50, 2013, 12, 24, 4, 50, 234.097, , 523.317, , , , 83.220, , 327.277, , -99.990, , 1900.429, , 13.243, , , , , 
12/24/2013 05:30, 2013, 12, 24, 5, 30, 234.258, , 522.374, , 3.600, , 82.711, , , , -99.990, , 1903.123, , , , , , , 
12/24/2013 06:10, 2013, 12, 24, 6, 10, 234.410, , 522.656, , 3.996, , , , , , -99.990, , 1901.255, , , , , , , 
12/24/2013 06:50, 2013, 12, 24, 6, 50, 234.850, , 523.077, , , , 83.878, , 327.400, , -99.990, , 1903.399, , , , , , , 
12/24/2013 07:30, 2013, 12, 24, 7, 30, 235.526, , 523.201, , , , , , 327.486, , -99.990, , 1902.621, , , , , , , 
12/24/2013 08:10, 2013, 12, 24, 8, 10, 235.757, , 524.717, , , , , , 327.686, , -99.990, , 1904.147, , , , , , , 
12/24/2013 08:50, 2013, 12, 24, 8, 50, 234.366, , 523.333, , 4.402, , 82.995, , 327.539, , -99.990, , 1900.450, , , , , , , 
12/24/2013 09:30, 2013, 12, 24, 9, 30, 234.531, , 522.964, , 3.941, , 83.740, , 327.774, , -99.990, , 1901.818, , 14.510, , , , , 
12/24/2013 10:10, 2013, 12, 24, 10, 10, 233.966, , 522.875, , 4.325, , , , 327.403, , -99.990, , 1898.988, , 14.105, , , , , 
12/24/2013 10:50, 2013, 12, 24, 10, 50, 234.202, , 523.756, , 4.541, , 82.664, , 327.747, , -99.990, , 1896.056, , 12.478, , , , , 
12/24/2013 11:30, 2013, 12, 24, 11, 30, 234.537, , 523.604, , 4.497, , 83.414, , 327.542, , -99.990, , 1898.351, , 13.387, , , , , 
12/24/2013 12:10, 2013, 12, 24, 12, 10, 233.774, , 523.430, , 4.372, , 83.675, , 327.461, , -99.990, , 1906.551, , 13.782, , , , , 
12/24/2013 12:50, 2013, 12, 24, 12, 50, 234.469, , 524.390, , , , 83.324, , 327.368, , -99.990, , 1901.291, , 13.310, , , , , 
12/24/2013 13:30, 2013, 12, 24, 13, 30, 234.436, , 523.768, , , , 83.500, , 327.256, , -99.990, , 1897.071, , 12.741, , , , , 
12/24/2013 14:10, 2013, 12, 24, 14, 10, 235.013, , 523.931, , 4.833, , 83.220, , 327.478, , -99.990, , 1894.973, , 14.013, , , , , 
12/24/2013 14:50, 2013, 12, 24, 14, 50, 234.780, , 523.875, , 4.407, , 83.349, , 327.691, , -99.990, , 1899.181, , 13.136, , , , , 
12/24/2013 15:30, 2013, 12, 24, 15, 30, 234.327, , 524.191, , 4.416, , 82.845, , 327.429, , -99.990, , 1893.042, , 13.245, , , , , 
12/24/2013 16:10, 2013, 12, 24, 16, 10, 234.267, , 523.665, , 4.258, , 83.074, , 327.454, , -99.990, , 1892.440, , 13.178, , , , , 
12/24/2013 16:50, 2013, 12, 24, 16, 50, 234.062, , 523.768, , 4.255, , 82.760, , 327.376, , -99.990, , 1891.527, , 13.637, , , , , 
12/24/2013 17:30, 2013, 12, 24, 17, 30, 233.916, , 523.601, , 3.969, , 82.717, , 327.470, , -99.990, , 1895.262, , 13.498, , , , , 
12/24/2013 18:10, 2013, 12, 24, 18, 10, 234.419, , 523.208, , 3.653, , 83.188, , 327.504, , -99.990, , 1896.380, , 13.152, , , , , 
12/24/2013 18:50, 2013, 12, 24, 18, 50, 234.601, , 523.436, , 4.019, , 83.175, , 327.611, , -99.990, , 1897.552, , 13.450, , , , , 
12/24/2013 19:30, 2013, 12, 24, 19, 30, 234.447, , 523.690, , 3.929, , 83.426, , 327.703, , -99.990, , 1895.718, , 13.306, , , , , 
12/24/2013 20:10, 2013, 12, 24, 20, 10, 234.241, , 522.766, , 4.319, , 83.092, , 327.554, , -99.990, , 1899.004, , 13.938, , , , , 
12/24/2013 20:50, 2013, 12, 24, 20, 50, 234.719, , 523.492, , 3.990, , 83.683, , 327.326, , -99.990, , 1896.746, , 14.050, , , , , 
12/24/2013 21:30, 2013, 12, 24, 21, 30, 234.245, , 523.624, , 4.121, , 82.994, , , , -99.990, , 1893.685, , 13.270, , , , , 
12/24/2013 22:10, 2013, 12, 24, 22, 10, 234.268, , 523.850, , 4.182, , 83.100, , 327.327, , -99.990, , 1892.523, , 13.990, , , , , 
12/24/2013 22:50, 2013, 12, 24, 22, 50, 234.392, , 524.193, , 4.137, , 83.104, , 327.449, , -99.990, , 1895.565, , 13.556, , , , , 
12/24/2013 23:30, 2013, 12, 24, 23, 30, 234.371, , 523.734, , 4.533, , 83.122, , 327.348, , -99.990, , 1896.505, , 13.291, , , , , 
12/25/2013 00:10, 2013, 12, 25, 0, 10, 234.514, , 523.442, , 4.278, , 83.327, , 327.374, , -99.990, , 1895.975, , 12.958, , , , , 
12/25/2013 01:30, 2013, 12, 25, 1, 30, , , , , , , , , , , -99.990, , 1900.508, , , , , , , 
12/25/2013 02:10, 2013, 12, 25, 2, 10, , , , , 4.438, , 83.075, , , , -99.990, , 1895.957, , 13.661, , , , , 
12/25/2013 02:50, 2013, 12, 25, 2, 50, 234.741, , 523.567, , 4.281, , 83.124, , 327.455, , -99.990, , , , 14.067, , , , , 
12/25/2013 03:30, 2013, 12, 25, 3, 30, 234.546, , 524.273, , 4.336, , 83.145, , 327.772, , -99.990, , , , 14.099, , , , , 
12/25/2013 04:10, 2013, 12, 25, 4, 10, 234.644, , 523.660, , 4.207, , 83.059, , 327.419, , -99.990, , 1899.139, , 13.897, , , , , 
12/25/2013 04:50, 2013, 12, 25, 4, 50, 234.842, , 523.377, , 3.933, , 83.177, , 327.396, , -99.990, , 1898.070, , 13.899, , , , , 
12/25/2013 05:30, 2013, 12, 25, 5, 30, 234.455, , 523.771, , 4.351, , 83.241, , 327.363, , -99.990, , 1897.836, , 14.196, , , , , 
12/25/2013 06:10, 2013, 12, 25, 6, 10, 235.028, , 524.130, , 4.240, , 83.104, , 327.441, , -99.990, , 1899.718, , 13.874, , , , , 
12/25/2013 06:50, 2013, 12, 25, 6, 50, 234.633, , 523.950, , 4.310, , 83.066, , 327.485, , -99.990, , 1895.639, , 14.118, , , , , 
12/25/2013 07:30, 2013, 12, 25, 7, 30, 234.509, , 523.565, , 4.177, , 83.224, , 327.493, , -99.990, , 1897.934, , 13.111, , , , , 
12/25/2013 08:10, 2013, 12, 25, 8, 10, 234.476, , 523.722, , 4.342, , 83.161, , 327.560, , -99.990, , 1901.324, , 14.081, , , , , 
12/25/2013 08:50, 2013, 12, 25, 8, 50, 234.450, , 523.806, , 4.515, , 83.418, , 327.295, , -99.990, , 1897.920, , 13.794, , , , , 
12/25/2013 09:30, 2013, 12, 25, 9, 30, 234.319, , 523.331, , 4.344, , 83.424, , 327.463, , -99.990, , 1894.561, , 13.846, , , , , 
12/25/2013 10:10, 2013, 12, 25, 10, 10, 234.426, , 523.789, , 4.100, , 83.069, , 327.501, , -99.990, , 1899.715, , 13.100, , , , , 
12/25/2013 10:50, 2013, 12, 25, 10, 50, 234.778, , 524.042, , 4.024, , 83.234, , 327.291, , -99.990, , 1894.675, , 13.635, , , , , 
12/25/2013 11:30, 2013, 12, 25, 11, 30, 234.153, , 523.950, , 4.202, , 83.008, , 327.545, , -99.990, , 1893.495, , 13.539, , , , , 
12/25/2013 12:10, 2013, 12, 25, 12, 10, 234.106, , 523.481, , 4.615, , 83.452, , 327.450, , -99.990, , 1893.638, , 13.361, , , , , 
12/25/2013 12:50, 2013, 12, 25, 12, 50, 234.590, , 523.316, , 4.230, , 83.534, , 327.541, , -99.990, , 1896.903, , 13.673, , , , , 
12/25/2013 13:30, 2013, 12, 25, 13, 30, 234.493, , 523.309, , 3.825, , 83.352, , 327.150, , -99.990, , 1890.207, , 13.899, , , , , 
12/25/2013 14:10, 2013, 12, 25, 14, 10, 234.603, , 523.921, , 3.799, , 82.991, , 327.386, , -99.990, , 1891.445, , 13.720, , , , , 
12/25/2013 14:50, 2013, 12, 25, 14, 50, 234.281, , 523.810, , 4.238, , 83.130, , 327.433, , -99.990, , 1891.838, , 13.555, , , , , 
12/25/2013 15:30, 2013, 12, 25, 15, 30, 234.117, , 523.581, , 3.904, , 82.798, , 327.368, , -99.990, , 1891.777, , 13.252, , , , , 
12/25/2013 16:10, 2013, 12, 25, 16, 10, 234.563, , 523.527, , 4.565, , 83.411, , 327.306, , -99.990, , 1896.135, , 13.678, , , , , 
12/25/2013 16:50, 2013, 12, 25, 16, 50, 234.737, , 523.257, , 3.834, , 83.415, , 327.285, , -99.990, , 1896.972, , 14.006, , , , , 
12/25/2013 17:30, 2013, 12, 25, 17, 30, 234.652, , 523.199, , 4.254, , 83.217, , 327.362, , -99.990, , 1894.873, , 13.487, , , , , 
12/25/2013 18:10, 2013, 12, 25, 18, 10, 234.563, , 523.481, , 4.073, , 83.701, , 327.500, , -99.990, , 1894.332, , 13.212, , , , , 
12/25/2013 18:50, 2013, 12, 25, 18, 50, 234.684, , 523.380, , 3.981, , 83.557, , 327.554, , -99.990, , , , 13.236, , , , , 
12/25/2013 19:30, 2013, 12, 25, 19, 30, 234.793, , 523.723, , 4.511, , 83.684, , 327.568, , -99.990, , , , 14.235, , , , , 
12/25/2013 20:10, 2013, 12, 25, 20, 10, 234.359, , 523.650, , 4.354, , 83.418, , 327.494, , -99.990, , 1888.843, , 13.530, , , , , 
12/25/2013 20:50, 2013, 12, 25, 20, 50, 233.993, , 523.258, , 4.506, , 83.377, , 327.494, , -99.990, , 1891.385, , 13.456, , , , , 
12/25/2013 21:30, 2013, 12, 25, 21, 30, 234.258, , 523.896, , 4.172, , 83.137, , 327.534, , -99.990, , 1896.789, , 13.025, , , , , 
12/25/2013 22:10, 2013, 12, 25, 22, 10, 234.134, , 523.959, , 4.366, , 83.296, , 327.563, , -99.990, , 1901.303, , 14.684, , , , , 
12/25/2013 22:50, 2013, 12, 25, 22, 50, 233.999, , 523.600, , 3.666, , 82.818, , 327.351, , -99.990, , 1901.991, , 14.432, , , , , 
12/25/2013 23:30, 2013, 12, 25, 23, 30, 234.328, , 523.078, , 3.957, , 82.787, , 327.404, , -99.990, , 1897.673, , 14.630, , , , , 
12/26/2013 00:10, 2013, 12, 26, 0, 10, 234.785, , 524.228, , 4.500, , 83.045, , 327.471, , -99.990, , 1903.886, , 14.755, , , , , 
12/26/2013 01:30, 2013, 12, 26, 1, 30, , , , , , , , , , , -99.990, , 1903.526, , , , , , , 
12/26/2013 02:10, 2013, 12, 26, 2, 10, , , , , 4.236, , 83.253, , , , -99.990, , 1901.064, , 13.951, , , , , 
12/26/2013 02:50, 2013, 12, 26, 2, 50, 234.141, , 523.800, , 4.005, , 83.285, , 327.402, , -99.990, , 1899.866, , 14.036, , , , , 
12/26/2013 03:30, 2013, 12, 26, 3, 30, 234.114, , 522.831, , 4.145, , 82.982, , 326.867, , -99.990, , 1901.988, , 15.105, , , , , 
12/26/2013 04:10, 2013, 12, 26, 4, 10, 234.423, , 524.218, , 4.170, , 83.340, , 327.790, , -99.990, , 1897.127, , 14.234, , , , , 
12/26/2013 04:50, 2013, 12, 26, 4, 50, 234.570, , 523.463, , 4.041, , 82.916, , 327.586, , -99.990, , 1898.881, , 14.793, , , , , 
12/26/2013 05:30, 2013, 12, 26, 5, 30, 234.441, , 523.598, , 4.072, , 83.080, , 327.704, , -99.990, , 1900.942, , 14.631, , , , , 
12/26/2013 06:10, 2013, 12, 26, 6, 10, 234.593, , 523.593, , 4.326, , 83.196, , 327.393, , -99.990, , 1897.973, , 14.616, , , , , 
12/26/2013 06:50, 2013, 12, 26, 6, 50, 234.469, , 523.365, , 4.392, , 83.369, , 327.428, , -99.990, , 1897.918, , 14.717, , , , , 
12/26/2013 07:30, 2013, 12, 26, 7, 30, 234.049, , 523.309, , 4.146, , 83.072, , 327.272, , -99.990, , 1898.571, , 13.887, , , , , 
12/26/2013 08:10, 2013, 12, 26, 8, 10, 234.217, , 522.834, , 4.235, , 83.316, , 327.286, , -99.990, , 1899.385, , 14.604, , , , , 
12/26/2013 08:50, 2013, 12, 26, 8, 50, 234.415, , 523.595, , 4.157, , 83.355, , 327.452, , -99.990, , 1902.390, , 14.435, , , , , 
12/26/2013 09:30, 2013, 12, 26, 9, 30, 234.218, , 523.734, , 4.190, , 83.161, , 327.520, , -99.990, , 1906.057, , 15.006, , , , , 
12/26/2013 10:10, 2013, 12, 26, 10, 10, 234.286, , 523.475, , 4.236, , 83.044, , 327.482, , -99.990, , 1906.222, , 17.200, P, , , , 
12/26/2013 10:50, 2013, 12, 26, 10, 50, 234.394, , 523.164, , 4.117, , 83.541, , 327.369, , -99.990, , 1904.077, , 14.964, , , , , 
12/26/2013 11:30, 2013, 12, 26, 11, 30, 234.316, , 522.788, , 4.295, , 82.939, , 327.465, , -99.990, , 1906.372, , 14.961, , , , , 
12/26/2013 12:10, 2013, 12, 26, 12, 10, 233.820, , 523.267, , 4.154, , 82.703, , 327.482, , -99.990, , 1906.043, , 14.754, , , , , 
12/26/2013 12:50, 2013, 12, 26, 12, 50, 234.535, , 523.615, , 4.042, , 83.380, , 327.406, , -99.990, , 1906.086, , 14.613, , , , , 
12/26/2013 13:30, 2013, 12, 26, 13, 30, 234.687, , 523.051, , 3.966, , 83.380, , 327.452, , -99.990, , 1910.950, , 15.506, , , , , 
12/26/2013 14:10, 2013, 12, 26, 14, 10, 234.728, , 523.572, , 4.657, , 82.998, , 327.718, , -99.990, , 1916.337, , 15.829, , , , , 
12/26/2013 14:50, 2013, 12, 26, 14, 50, 234.240, , 523.335, , 4.186, , 83.218, , 327.502, , -99.990, , 1906.172, , 14.682, , , , , 
12/26/2013 15:30, 2013, 12, 26, 15, 30, 234.165, , 523.569, , 4.005, , 83.250, , 327.688, , -99.990, , 1912.284, , 16.090, , , , , 
12/26/2013 16:10, 2013, 12, 26, 16, 10, 234.617, , 522.963, , 4.084, , 83.555, , 327.651, , -99.990, , 1924.100, P, 14.945, , , , , 
12/26/2013 16:50, 2013, 12, 26, 16, 50, , , 524.005, , 4.004, , , , 327.645, , -99.990, , 1918.567, P, 15.729, , , , , 
12/26/2013 17:30, 2013, 12, 26, 17, 30, , , 523.779, , 3.619, , , , , , -99.990, , 1911.462, , 14.929, , , , , 
12/26/2013 18:10, 2013, 12, 26, 18, 10, , , , , , , , , , , -99.990, , 1910.419, , 15.259, , , , , 
12/26/2013 18:50, 2013, 12, 26, 18, 50, 233.534, , , , 4.553, , , , , , -99.990, , 1912.565, , 14.236, , , , , 
12/26/2013 19:30, 2013, 12, 26, 19, 30, 233.846, , 523.483, , , , , , , , -99.990, , 1873.439, , 12.064, , , , , 
12/26/2013 20:10, 2013, 12, 26, 20, 10, 234.346, , 523.259, , , , , , 327.380, , -99.990, , 1888.416, , , , , , , 
12/26/2013 20:50, 2013, 12, 26, 20, 50, 234.331, , 522.856, , , , , , 327.411, , -99.990, , 1901.414, , 11.850, , , , , 
12/26/2013 21:30, 2013, 12, 26, 21, 30, , , 523.252, , , , , , 328.148, , -99.990, , 1905.941, , , , , , , 
12/26/2013 22:10, 2013, 12, 26, 22, 10, 234.651, , 523.402, , , , , , 328.300, , -99.990, , 1903.372, , , , , , , 
12/26/2013 22:50, 2013, 12, 26, 22, 50, 234.394, , 524.255, , , , , , 327.980, , -99.990, , 1906.846, , , , , , , 
12/26/2013 23:30, 2013, 12, 26, 23, 30, 234.701, , , , , , 82.652, , 327.535, , -99.990, , 1906.601, , , , , , , 
12/27/2013 00:10, 2013, 12, 27, 0, 10, , , , , , , , , , , -99.990, , 1907.513, , , , , , , 
12/27/2013 01:30, 2013, 12, 27, 1, 30, , , , , , , , , , , -99.990, , 1903.021, , , , , , , 
12/27/2013 02:10, 2013, 12, 27, 2, 10, , , , , 4.734, , 82.619, , , , -99.990, , 1894.635, , , , , , , 
12/27/2013 02:50, 2013, 12, 27, 2, 50, 233.392, , 522.496, , , , 83.305, , 327.459, , -99.990, , 1886.681, , , , , , , 
12/27/2013 03:30, 2013, 12, 27, 3, 30, 234.284, , , , , , 82.934, , , , -99.990, , 1906.378, , 14.481, , , , , 
12/27/2013 04:10, 2013, 12, 27, 4, 10, , , , , , , , , , , -99.990, , 1891.618, , 14.637, , , , , 
12/27/2013 04:50, 2013, 12, 27, 4, 50, 233.979, , 522.915, , , , , , 327.271, , -99.990, , 1904.990, , , , , , , 
12/27/2013 05:30, 2013, 12, 27, 5, 30, 235.288, , , , 4.735, , , , , , -99.990, , 1904.038, , 14.709, , , , , 
12/27/2013 06:10, 2013, 12, 27, 6, 10, 234.148, , , , , , , , , , -99.990, , 1906.450, , , , , , , 
12/27/2013 06:50, 2013, 12, 27, 6, 50, 235.081, , 523.279, , , , , , , , -99.990, , 1904.290, , 16.980, P, , , , 
12/27/2013 07:30, 2013, 12, 27, 7, 30, 234.791, , 524.061, , , , 83.034, , , , -99.990, , 1904.982, , 16.715, P, , , , 
12/27/2013 08:10, 2013, 12, 27, 8, 10, 234.238, , 522.617, , , , , , 327.276, , -99.990, , 1902.230, , 16.431, P, , , , 
12/27/2013 08:50, 2013, 12, 27, 8, 50, 233.614, , 523.688, , 4.815, , 82.846, , 327.554, , -99.990, , 1903.144, , 14.781, , , , , 
12/27/2013 09:30, 2013, 12, 27, 9, 30, 234.834, , 523.578, , 3.938, , 83.091, , 327.398, , -99.990, , 1902.412, , 15.037, , , , , 
12/27/2013 10:10, 2013, 12, 27, 10, 10, 234.366, , 524.080, , 4.131, , 83.201, , 327.555, , -99.990, , 1904.097, , 15.167, , , , , 
12/27/2013 10:50, 2013, 12, 27, 10, 50, 234.536, , 524.034, , , , 83.065, , , , -99.990, , 1904.545, , 15.044, , , , , 
12/27/2013 11:30, 2013, 12, 27, 11, 30, 234.425, , 523.301, , , , 82.647, , , , -99.990, , 1899.273, , 13.025, , , , , 
12/27/2013 12:10, 2013, 12, 27, 12, 10, 234.600, , 523.740, , 4.478, , 83.549, , 327.360, , -99.990, , 1903.692, , 13.745, , , , , 
12/27/2013 12:50, 2013, 12, 27, 12, 50, 234.136, , 523.262, , 3.707, , 83.485, , 327.377, , -99.990, , 1900.935, , 13.106, , , , , 
12/27/2013 13:30, 2013, 12, 27, 13, 30, 234.852, , 523.958, , 4.178, , 83.053, , 327.489, , -99.990, , 1904.346, , 13.545, , , , , 
12/27/2013 14:10, 2013, 12, 27, 14, 10, 234.598, , 523.712, , 4.389, , 83.016, , 327.459, , -99.990, , 1904.829, , 14.126, , , , , 
12/27/2013 14:50, 2013, 12, 27, 14, 50, 234.500, , 524.168, , 4.565, , 83.182, , 327.812, , -99.990, , 1902.181, , 14.536, , , , , 
12/27/2013 15:30, 2013, 12, 27, 15, 30, 234.643, , 523.750, , 4.270, , 83.231, , 327.570, , -99.990, , 1899.078, , 14.115, , , , , 
12/27/2013 16:10, 2013, 12, 27, 16, 10, 234.344, , 523.275, , , , 83.100, , 327.372, , -99.990, , 1903.798, , 15.522, , , , , 
12/27/2013 16:50, 2013, 12, 27, 16, 50, 234.584, , 523.805, , 4.262, , 82.993, , 327.388, , -99.990, , 1905.218, , 14.450, , , , , 
12/27/2013 17:30, 2013, 12, 27, 17, 30, 234.668, , 522.947, , 4.134, , 82.876, , 327.188, , -99.990, , 1903.653, , 14.409, , , , , 
12/27/2013 18:10, 2013, 12, 27, 18, 10, 234.627, , 523.422, , 4.204, , 83.119, , 327.424, , -99.990, , 1902.516, , 13.883, , , , , 
12/27/2013 18:50, 2013, 12, 27, 18, 50, 233.991, , 523.206, , 3.699, , 83.180, , 327.536, , -99.990, , 1898.854, , 14.124, , , , , 
12/27/2013 19:30, 2013, 12, 27, 19, 30, 234.339, , 523.377, , 3.790, , 83.376, , 327.528, , -99.990, , 1901.789, , 14.108, , , , , 
12/27/2013 20:10, 2013, 12, 27, 20, 10, 234.035, , 522.892, , 4.237, , 83.086, , 327.138, , -99.990, , 1896.187, , 13.847, , , , , 
12/27/2013 20:50, 2013, 12, 27, 20, 50, 234.369, , 524.021, , 4.416, , 83.093, , 327.533, , -99.990, , 1898.949, , 14.276, , , , , 
12/27/2013 21:30, 2013, 12, 27, 21, 30, 234.629, , 523.827, , 4.307, , 83.148, , 327.412, , -99.990, , 1902.379, , 14.131, , , , , 
12/27/2013 22:10, 2013, 12, 27, 22, 10, 234.595, , 523.822, , 3.982, , 83.664, , 327.550, , -99.990, , 1898.625, , 14.297, , , , , 
12/27/2013 22:50, 2013, 12, 27, 22, 50, 234.498, , 523.724, , 4.215, , 83.330, , 327.577, , -99.990, , 1901.641, , 13.978, , , , , 
12/27/2013 23:30, 2013, 12, 27, 23, 30, 234.447, , 523.616, , 4.600, , 83.185, , 327.406, , -99.990, , 1898.924, , 13.632, , , , , 
12/28/2013 00:10, 2013, 12, 28, 0, 10, 234.121, , 523.726, , 4.313, , 83.315, , 327.388, , -99.990, , 1902.108, , 13.579, , , , , 
12/28/2013 01:30, 2013, 12, 28, 1, 30, , , , , , , , , , , -99.990, , 1899.448, , , , , , , 
12/28/2013 02:10, 2013, 12, 28, 2, 10, , , , , 4.010, , 83.190, , , , -99.990, , 1906.481, , 14.191, , , , , 
12/28/2013 02:50, 2013, 12, 28, 2, 50, 234.408, , 523.782, , 3.895, , 82.858, , 327.613, , -99.990, , 1900.092, , 14.453, , , , , 
12/28/2013 03:30, 2013, 12, 28, 3, 30, 234.527, , 522.819, , 3.887, , 83.123, , 327.535, , -99.990, , 1899.643, , 14.241, , , , , 
12/28/2013 04:10, 2013, 12, 28, 4, 10, 234.060, , 523.169, , 4.271, , 83.151, , 327.469, , -99.990, , 1902.904, , 14.543, , , , , 
12/28/2013 04:50, 2013, 12, 28, 4, 50, 234.680, , 523.300, , 4.096, , 83.286, , 327.511, , -99.990, , 1921.471, , 15.693, , , , , 
12/28/2013 05:30, 2013, 12, 28, 5, 30, 234.668, , 523.166, , 4.020, , 83.225, , 327.647, , -99.990, , 1916.472, , 16.090, , , , , 
12/28/2013 06:10, 2013, 12, 28, 6, 10, 234.583, , 522.898, , 4.152, , 83.251, , 327.467, , -99.990, , 1919.026, , 15.789, , , , , 
12/28/2013 06:50, 2013, 12, 28, 6, 50, 234.481, , 523.694, , 4.172, , 83.457, , 327.468, , -99.990, , 1906.989, , 14.520, , , , , 
12/28/2013 07:30, 2013, 12, 28, 7, 30, 234.210, , 523.335, , 4.155, , 82.790, , 327.526, , -99.990, , 1903.217, , 14.191, , , , , 
12/28/2013 08:10, 2013, 12, 28, 8, 10, 234.416, , 523.448, , 4.287, , 83.326, , 327.470, , -99.990, , 1907.854, , 14.410, , , , , 
12/28/2013 08:50, 2013, 12, 28, 8, 50, 234.618, , 523.376, , 4.351, , 82.973, , 327.288, , -99.990, , 1901.951, , 14.115, , , , , 
