high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/14/2009 15:27, 2009, 10, 14, 15, 27, 242.165, , , , 8.452, , 87.692, , 323.404, , 75.669, , 1887.745, , 13.910, P, 98.003, , 498.967, 
10/14/2009 16:07, 2009, 10, 14, 16, 7, 242.044, , 534.085, , 8.659, , 87.750, , 323.864, , 75.682, , 1884.741, , 14.782, P, 98.932, , 496.210, 
10/14/2009 16:47, 2009, 10, 14, 16, 47, 242.160, , 534.886, , 8.786, , 87.763, , 324.111, , 75.572, , 1883.848, , 14.612, P, 99.013, , 497.998, 
10/14/2009 17:27, 2009, 10, 14, 17, 27, 242.036, , 534.002, , 8.697, , 87.837, , 323.706, , 75.499, , 1895.906, , 14.035, P, 99.254, , 494.193, 
10/14/2009 18:07, 2009, 10, 14, 18, 7, 241.970, , 534.582, , 8.714, , 87.854, , 323.950, , 75.819, , 1890.673, , 15.052, P, 99.670, , 493.064, 
10/14/2009 18:47, 2009, 10, 14, 18, 47, 242.022, , 535.419, , 8.558, , 87.669, , 324.315, , 75.874, , 1904.496, P, 21.348, P, 102.890, , 484.366, 
10/14/2009 19:27, 2009, 10, 14, 19, 27, 242.124, , 534.757, , 8.716, , 87.487, , 324.168, , 76.246, P, 1920.672, P, 21.650, P, 103.101, , 487.147, 
10/14/2009 20:07, 2009, 10, 14, 20, 7, 242.251, , 534.089, , 8.653, , 87.765, , 324.189, , 76.262, P, 1939.955, P, 45.928, P, 109.456, , 480.008, 
10/14/2009 20:47, 2009, 10, 14, 20, 47, 241.935, , 535.219, , 8.730, , 87.812, , 324.108, , 75.760, , 1920.153, P, 31.627, P, 104.579, , , 
10/14/2009 21:27, 2009, 10, 14, 21, 27, 241.887, , 534.896, , 8.800, , 87.612, , 323.778, , 75.771, , 1936.475, P, 44.128, P, 104.706, , , 
10/14/2009 22:07, 2009, 10, 14, 22, 7, 242.283, , 534.560, , 8.551, , 87.641, , 324.335, P, 76.212, P, 1953.694, P, 64.593, P, 113.723, P, 473.285, P
10/14/2009 22:47, 2009, 10, 14, 22, 47, 241.880, , 535.065, , 8.618, , 87.638, , 324.041, , 75.596, , 1916.218, P, 28.600, P, 106.885, , 482.292, 
10/14/2009 23:27, 2009, 10, 14, 23, 27, 242.059, , 535.235, , 8.856, , 87.404, , 323.841, , 76.233, , 1940.133, P, 37.520, P, 103.865, , 472.051, 
10/15/2009 00:07, 2009, 10, 15, 0, 7, 241.937, , 533.937, , 8.372, , 87.613, , 324.073, , 75.896, , 1939.486, P, 39.998, P, 103.928, , 477.856, 
10/15/2009 01:27, 2009, 10, 15, 1, 27, , , , , , , , , , , , , 1920.127, P, , , 109.181, , 485.739, 
10/15/2009 02:07, 2009, 10, 15, 2, 7, , , , , 8.785, , 87.911, , , , 75.991, , 1925.931, P, 37.586, P, 115.826, P, 481.589, 
10/15/2009 02:47, 2009, 10, 15, 2, 47, 242.313, , 535.156, , 8.890, , 87.612, , 324.243, P, 76.206, P, 1951.000, P, 45.306, P, 119.854, P, 474.387, 
10/15/2009 03:27, 2009, 10, 15, 3, 27, 241.991, , 534.636, , 8.958, , 87.579, , 324.180, P, 76.085, , 1959.868, P, 48.457, P, 112.812, P, 476.095, 
10/15/2009 04:07, 2009, 10, 15, 4, 7, 241.749, , 534.024, , 8.763, , 87.424, , 324.387, P, , , 1995.669, P, 66.901, P, 113.446, P, , 
10/15/2009 04:47, 2009, 10, 15, 4, 47, , , 534.521, , 8.283, , 87.814, , 324.288, P, 75.879, , 1962.745, P, 53.537, P, 111.897, P, 472.540, P
10/15/2009 05:27, 2009, 10, 15, 5, 27, 242.124, , 534.675, , 8.556, , 87.663, , 324.357, P, 75.930, , 2003.639, P, 79.042, P, 108.281, , , 
10/15/2009 06:07, 2009, 10, 15, 6, 7, 242.108, , 534.181, , 8.680, , 87.367, , 324.626, P, 75.624, , 1990.768, P, 73.515, P, 109.325, , , 
10/15/2009 06:47, 2009, 10, 15, 6, 47, 242.178, , 535.237, , 8.923, , 87.682, , 324.285, P, 75.964, , 1937.445, P, 46.059, P, 109.694, , 481.131, 
10/15/2009 07:27, 2009, 10, 15, 7, 27, 242.166, , 534.217, , 8.585, , 87.734, , 324.107, , 75.827, , 1959.235, P, 42.122, P, 110.265, , 479.029, 
10/15/2009 08:07, 2009, 10, 15, 8, 7, 242.190, , 534.512, , 9.174, , 87.704, , 324.642, P, 75.859, , 1961.362, P, 40.578, P, 110.752, , 479.836, 
10/15/2009 08:47, 2009, 10, 15, 8, 47, 242.283, , 534.234, , 8.757, , 87.555, , 324.173, P, 75.830, , 1931.969, P, 35.787, P, 109.922, , 483.078, 
10/15/2009 09:27, 2009, 10, 15, 9, 27, 242.237, , , , 8.774, , 87.429, , 323.834, , 75.820, , 1931.722, P, 34.484, P, 108.501, , 483.715, 
10/15/2009 10:07, 2009, 10, 15, 10, 7, 242.096, , 534.180, , 8.683, , 87.801, , 324.423, P, 75.920, , 1927.812, P, 31.867, P, 107.977, , 484.821, 
10/15/2009 10:47, 2009, 10, 15, 10, 47, 242.189, , 534.767, , 8.798, , 87.733, , 324.449, P, 75.756, , 1936.262, P, 34.566, P, 108.545, , 483.130, 
10/15/2009 11:27, 2009, 10, 15, 11, 27, 242.034, , 535.157, , 8.823, , 87.882, , 324.375, P, 76.203, , 1927.522, P, 28.845, P, 109.509, , 489.948, 
10/15/2009 12:07, 2009, 10, 15, 12, 7, 242.093, , 534.814, , 8.882, , 87.439, , 324.194, P, 76.021, , 1932.576, P, 27.723, P, 109.095, , 489.942, 
10/15/2009 12:47, 2009, 10, 15, 12, 47, 241.826, , 534.873, , 8.787, , 87.988, , 324.570, P, 75.665, , 1923.930, P, 26.949, P, 107.588, , 491.811, 
10/15/2009 13:27, 2009, 10, 15, 13, 27, 242.002, , 534.292, , 9.009, , 87.725, , 324.281, P, 75.756, , 1922.111, P, 25.507, P, 105.581, , 493.579, 
10/15/2009 14:07, 2009, 10, 15, 14, 7, 242.270, , 534.949, , 8.674, , 87.466, , 324.385, P, 75.694, , 1916.403, P, 24.689, P, 105.263, , 490.921, 
10/15/2009 14:47, 2009, 10, 15, 14, 47, 242.007, , 535.512, , 8.754, , 87.696, , 324.292, P, 75.619, , 1916.466, P, 24.513, P, 105.017, , 491.360, 
10/15/2009 15:27, 2009, 10, 15, 15, 27, 241.882, , 534.790, , 8.662, , 87.775, , 324.006, , 75.987, , 1911.677, P, 23.197, P, 104.157, , 494.076, 
10/15/2009 16:07, 2009, 10, 15, 16, 7, 242.180, , 534.378, , 8.771, , 87.602, , 324.398, , 75.758, , 1905.487, P, 22.911, P, 104.177, , 492.761, 
10/15/2009 16:47, 2009, 10, 15, 16, 47, 242.286, , 534.982, , 8.669, , 87.873, , 324.262, , 76.096, , 1907.451, P, 23.287, P, 104.560, , 490.796, 
10/15/2009 17:27, 2009, 10, 15, 17, 27, 242.167, , 534.799, , 8.914, , 87.571, , 324.038, , 75.673, , 1916.068, P, 21.623, P, 104.068, , 488.941, 
10/15/2009 18:07, 2009, 10, 15, 18, 7, 242.009, , 534.059, , 8.733, , 87.436, , 324.024, , 75.576, , 1913.651, P, 21.939, P, 104.012, , 490.647, 
10/15/2009 18:47, 2009, 10, 15, 18, 47, , , 534.581, , 8.708, , 87.681, , 324.286, P, , , 1924.112, P, 25.419, P, 129.720, P, 491.991, 
10/15/2009 19:27, 2009, 10, 15, 19, 27, 241.946, , 535.100, , 8.576, , 87.895, , 324.040, , 75.963, , 1923.797, P, 24.854, P, 129.196, P, , 
10/15/2009 20:07, 2009, 10, 15, 20, 7, 242.089, , 534.719, , 8.941, , 87.810, , 324.339, P, 75.919, , 1959.202, P, 38.590, P, 119.770, P, , 
10/15/2009 20:47, 2009, 10, 15, 20, 47, 242.119, , 535.217, , 8.680, , 87.648, , 324.550, P, 76.000, , 1939.001, P, 31.369, P, 123.651, P, 487.235, 
10/15/2009 21:27, 2009, 10, 15, 21, 27, 242.324, , 533.967, , 8.342, , 87.618, , 323.365, , 75.974, , 1913.191, P, 23.465, P, 111.186, , 487.360, 
10/15/2009 22:07, 2009, 10, 15, 22, 7, 242.194, , 534.427, , 8.604, , 87.833, , 323.793, , 75.623, , 1906.503, P, 22.462, P, 104.502, , 485.397, 
10/15/2009 22:47, 2009, 10, 15, 22, 47, 242.198, , 535.318, , 8.537, , 87.643, , 323.980, , 75.348, , 1906.635, P, 23.699, P, 105.046, , 485.580, 
10/15/2009 23:27, 2009, 10, 15, 23, 27, 242.144, , 535.125, , 8.796, , 87.770, , 323.528, , 75.337, , 1904.962, P, 23.385, P, 105.764, , 487.599, 
10/16/2009 00:07, 2009, 10, 16, 0, 7, 242.120, , 534.649, , 8.590, , 87.583, , 323.865, , 75.422, , 1904.919, P, 20.236, P, 102.152, , 490.551, 
10/16/2009 01:27, 2009, 10, 16, 1, 27, , , , , , , , , , , , , 1920.167, P, , , 103.028, , 485.701, 
10/16/2009 02:07, 2009, 10, 16, 2, 7, , , , , 8.654, , 87.856, , , , 75.873, , 1920.503, P, 27.433, P, 105.771, , 485.493, 
10/16/2009 02:47, 2009, 10, 16, 2, 47, 242.007, , 535.149, , 8.586, , 87.501, , 323.975, , 75.457, , 1904.177, P, 23.519, P, 104.275, , 488.534, 
10/16/2009 03:27, 2009, 10, 16, 3, 27, 242.201, , 534.741, , 8.862, , 87.793, , 323.753, , 75.619, , 1906.484, P, 24.839, P, 108.532, , 491.034, 
10/16/2009 04:07, 2009, 10, 16, 4, 7, 242.085, , 534.713, , 8.579, , 87.564, , 324.018, , 75.729, , 1911.457, P, 29.761, P, 104.342, , 486.627, 
10/16/2009 04:47, 2009, 10, 16, 4, 47, 242.164, , 534.955, , 8.403, , 87.653, , 324.215, , 75.744, , 1922.233, P, 27.168, P, 105.314, , 483.408, 
10/16/2009 05:27, 2009, 10, 16, 5, 27, 242.072, , 534.534, , 8.566, , 87.586, , 323.992, , 75.720, , 1924.043, P, 25.579, P, 105.887, , 481.265, 
10/16/2009 06:07, 2009, 10, 16, 6, 7, 242.092, , 534.271, , 8.677, , 87.783, , 324.106, , 75.511, , 1920.335, P, 22.152, P, 104.234, , 488.218, 
10/16/2009 06:48, 2009, 10, 16, 6, 48, 242.202, , 535.414, , 8.644, , 87.717, , 324.019, , 75.676, , 1905.078, P, 20.089, P, 101.002, , 492.791, 
10/16/2009 07:28, 2009, 10, 16, 7, 28, 242.182, , 534.038, , 8.663, , 87.735, , 323.662, , 75.723, , 1920.900, P, 21.754, P, 102.036, , 489.895, 
10/16/2009 08:08, 2009, 10, 16, 8, 8, 242.149, , 534.568, , 8.600, , 87.724, , 324.042, , 75.752, , 1902.955, P, 18.180, P, 100.894, , 495.967, 
10/16/2009 08:48, 2009, 10, 16, 8, 48, 242.079, , 535.020, , 8.579, , 87.661, , 323.900, , 75.562, , 1889.185, , 16.352, P, 99.663, , 497.657, 
10/16/2009 09:28, 2009, 10, 16, 9, 28, 242.280, , 534.766, , 8.423, , 87.586, , 323.530, , 75.669, , 1886.861, , 14.549, P, 101.863, , 499.734, 
10/16/2009 10:08, 2009, 10, 16, 10, 8, 242.139, , 534.634, , 8.902, , 87.570, , 324.011, , 75.714, , 1907.043, P, 17.101, P, 101.896, , 498.821, 
10/16/2009 10:48, 2009, 10, 16, 10, 48, 242.232, , 534.898, , 8.631, , 87.601, , 323.763, , 75.701, , 1882.928, , 16.701, P, 101.613, , 500.744, 
10/16/2009 11:28, 2009, 10, 16, 11, 28, 242.174, , 534.825, , 8.676, , 87.671, , 323.620, , 75.515, , 1875.437, , 16.272, P, 98.220, , 495.358, 
10/16/2009 12:08, 2009, 10, 16, 12, 8, 242.134, , 535.100, , 8.234, , 87.638, , 323.825, , 75.742, , 1886.210, , 17.991, P, 101.644, , 497.995, 
10/16/2009 12:48, 2009, 10, 16, 12, 48, 242.001, , 534.928, , 8.504, , 87.788, , 323.933, , 75.961, , 1886.910, , 21.308, P, 100.420, , 496.744, 
10/16/2009 13:28, 2009, 10, 16, 13, 28, 242.310, , 534.524, , 8.516, , 87.853, , 323.584, , 75.709, , 1888.886, , 20.133, P, 100.895, , 497.383, 
10/16/2009 14:08, 2009, 10, 16, 14, 8, 242.120, , 534.676, , 8.434, , 87.614, , 324.041, , 75.623, , 1909.062, P, 19.443, P, 101.618, , 494.561, 
10/16/2009 14:48, 2009, 10, 16, 14, 48, 242.346, , 534.999, , 8.653, , 87.650, , 323.996, , 75.921, , 1915.345, P, 19.236, P, 100.495, , 490.066, 
10/16/2009 15:28, 2009, 10, 16, 15, 28, 242.275, , 534.688, , 8.751, , 87.657, , 323.794, , 75.746, , 1900.011, P, 18.580, P, 103.135, , 492.850, 
10/16/2009 16:08, 2009, 10, 16, 16, 8, 241.929, , 534.698, , 8.636, , 87.883, , 323.999, , 75.736, , 1893.416, , 17.506, P, 99.587, , 497.101, 
10/16/2009 16:48, 2009, 10, 16, 16, 48, 242.244, , 535.247, , 8.634, , 87.846, , 324.148, , 75.682, , 1895.997, P, 19.478, P, 101.003, , 493.068, 
10/16/2009 17:28, 2009, 10, 16, 17, 28, 242.254, , 534.976, , 8.897, , 87.563, , 324.005, , 75.978, , 1922.075, P, 28.298, P, 119.547, P, 489.593, 
10/16/2009 18:08, 2009, 10, 16, 18, 8, 242.321, , 534.030, , 8.610, , 87.516, , 324.239, P, 75.817, , 1901.192, P, 25.735, P, 101.945, , 495.682, 
10/16/2009 18:48, 2009, 10, 16, 18, 48, 242.271, , 535.254, , 8.571, , 87.676, , 324.342, P, 76.062, P, 1934.942, P, 30.542, P, 127.501, P, 495.456, 
10/16/2009 19:28, 2009, 10, 16, 19, 28, 242.144, , 534.176, , 8.813, , 87.967, , 324.065, , 75.696, , 1917.545, P, 26.545, P, 107.418, , 494.678, 
10/16/2009 20:08, 2009, 10, 16, 20, 8, 242.214, , 534.225, , 8.664, , 87.865, , 324.061, , 75.976, , 1915.610, P, 27.683, P, 103.355, , 493.352, 
10/16/2009 20:48, 2009, 10, 16, 20, 48, 242.140, , 534.902, , 8.835, , 87.754, , 324.259, P, 75.691, , 1922.365, P, 28.689, P, 104.910, , 493.915, 
10/16/2009 21:28, 2009, 10, 16, 21, 28, 242.515, , 534.830, , 8.824, , 87.634, , 324.319, P, 76.023, , 1960.343, P, 33.701, P, 111.482, , 482.664, 
10/16/2009 22:08, 2009, 10, 16, 22, 8, 242.301, , 534.663, , 8.745, , 87.618, , 324.519, P, 76.065, P, 1937.692, P, 29.079, P, 126.127, P, 496.781, 
10/16/2009 22:48, 2009, 10, 16, 22, 48, 242.201, , 535.563, , 8.774, , 87.613, , 324.500, P, 75.857, , 1938.869, P, 27.705, P, 113.397, P, 493.435, 
10/16/2009 23:28, 2009, 10, 16, 23, 28, 242.652, P, 535.254, , 8.751, , 87.658, , 324.473, P, 76.121, P, 1951.116, P, 29.139, P, 114.564, P, 489.169, 
10/17/2009 00:08, 2009, 10, 17, 0, 8, 242.410, , 535.080, , 8.536, , 87.919, , 324.675, P, 75.982, , 1961.060, P, 29.710, P, 114.383, P, 489.102, 
10/17/2009 01:28, 2009, 10, 17, 1, 28, , , , , , , , , , , , , 1982.421, P, , , 134.423, P, 492.953, 
10/17/2009 02:08, 2009, 10, 17, 2, 8, , , , , 8.715, , 87.610, , , , 76.230, P, 2000.502, P, 29.636, P, 144.152, P, 493.668, 
10/17/2009 02:48, 2009, 10, 17, 2, 48, 242.329, , 535.195, , 8.800, , 87.822, , 325.494, P, 75.907, , 2007.825, P, 32.234, P, 145.014, P, 491.818, 
10/17/2009 03:28, 2009, 10, 17, 3, 28, 242.777, P, 535.113, , 8.874, , 87.692, , 325.318, P, 76.184, P, 2026.863, P, 32.142, P, 142.312, P, 481.512, 
10/17/2009 04:08, 2009, 10, 17, 4, 8, 242.912, P, 534.509, , 8.901, , 87.646, , 325.777, P, 76.176, P, 2017.722, P, 31.696, P, 138.628, P, 484.346, 
10/17/2009 04:48, 2009, 10, 17, 4, 48, 242.424, , 535.197, , 8.858, , 87.687, , 325.482, P, 76.117, P, 2008.355, P, 30.044, P, 133.373, P, 485.006, 
10/17/2009 05:28, 2009, 10, 17, 5, 28, 242.802, P, 535.001, , 8.689, , 87.542, , 325.387, P, 75.923, , 2003.726, P, 29.995, P, 128.282, P, 484.122, 
10/17/2009 06:08, 2009, 10, 17, 6, 8, 242.716, P, 534.594, , 8.870, , 87.553, , 325.326, P, 75.876, , 1989.258, P, 29.020, P, 124.556, P, 482.421, 
10/17/2009 06:48, 2009, 10, 17, 6, 48, 242.780, P, 535.148, , 8.699, , 87.481, , 325.362, P, 75.717, , 1999.459, P, 29.693, P, 123.655, P, 478.886, 
10/17/2009 07:28, 2009, 10, 17, 7, 28, 242.671, P, 534.430, , 8.723, , 87.550, , 324.787, P, 76.020, P, 1992.665, P, 30.618, P, 118.168, P, 478.756, 
10/17/2009 08:08, 2009, 10, 17, 8, 8, 242.488, , 535.044, , 8.908, , 87.800, , 324.933, P, 75.838, , 1980.153, P, 32.462, P, 115.829, P, 480.252, 
10/17/2009 08:48, 2009, 10, 17, 8, 48, 242.327, , 535.748, , 8.794, , 87.651, , 324.982, P, 75.779, , 1981.252, P, 29.765, P, 116.205, P, 475.972, 
10/17/2009 09:28, 2009, 10, 17, 9, 28, 242.528, , 534.887, , 8.756, , 87.634, , 324.505, P, , , 1956.505, P, 22.798, P, 112.409, P, 481.637, 
10/17/2009 10:08, 2009, 10, 17, 10, 8, 242.579, , 535.041, , 8.842, , 87.459, , 324.826, P, , , 1950.435, P, 23.219, P, 113.260, P, 479.049, 
10/17/2009 10:48, 2009, 10, 17, 10, 48, 242.218, , 534.934, , 8.668, , 87.780, , 323.867, , 75.558, , 1913.539, P, 15.861, P, 104.217, , 481.707, 
10/17/2009 11:28, 2009, 10, 17, 11, 28, 242.224, , 534.330, , 8.926, , 87.669, , 323.826, , 75.561, , 1907.715, P, 14.996, P, 103.614, , 482.341, 
10/17/2009 12:08, 2009, 10, 17, 12, 8, 242.325, , 534.663, , 9.123, , 87.739, , 324.181, P, 75.682, , 1921.011, P, 15.668, P, 106.369, , 483.634, 
10/17/2009 12:48, 2009, 10, 17, 12, 48, 242.499, , 534.206, , 9.004, , 87.763, , 324.292, P, 75.775, , 1935.759, P, 16.448, P, 108.830, , 483.823, 
10/17/2009 13:28, 2009, 10, 17, 13, 28, 242.393, , , , 9.103, , 87.518, , 324.150, P, , , 1937.051, P, 17.345, P, 107.342, , 481.711, 
10/17/2009 14:08, 2009, 10, 17, 14, 8, 242.317, , 534.336, , 8.855, , 87.947, , 324.701, P, , , 1954.617, P, 17.855, P, 109.388, , 478.626, 
10/17/2009 14:48, 2009, 10, 17, 14, 48, 242.509, , 534.896, , 9.021, , 87.827, , 324.427, P, 75.998, , 1941.430, P, 17.382, P, 107.781, , 480.907, 
10/17/2009 15:28, 2009, 10, 17, 15, 28, 242.201, , 534.049, , 8.768, , 87.960, , 323.978, , 75.736, , 1912.601, P, 16.291, P, 103.119, , 484.917, 
10/17/2009 16:08, 2009, 10, 17, 16, 8, 242.388, , 534.056, , 8.690, , 87.743, , 324.177, , 75.827, , 1911.017, P, 16.215, P, 102.519, , 488.849, 
10/17/2009 16:48, 2009, 10, 17, 16, 48, 242.298, , 535.008, , 8.356, , 87.722, , 324.251, , 75.870, , 1902.737, P, 16.120, P, 101.885, , 491.791, 
10/17/2009 17:28, 2009, 10, 17, 17, 28, 242.370, , 534.691, , 8.523, , 87.746, , 323.976, , 75.575, , 1897.837, P, 15.785, P, 100.353, , 496.000, 
10/17/2009 18:08, 2009, 10, 17, 18, 8, 242.342, , 534.691, , 8.678, , 87.979, , 323.992, , 75.657, , 1892.696, , 14.400, P, 99.628, , 499.749, 
10/17/2009 18:48, 2009, 10, 17, 18, 48, 242.415, , 535.258, , 8.937, , 87.878, , 324.213, , 75.759, , 1888.493, , 14.787, P, 99.520, , 497.147, 
10/17/2009 19:28, 2009, 10, 17, 19, 28, 242.180, , 535.023, , 8.604, , 87.919, , 323.968, , 75.668, , 1891.787, , 15.480, P, 98.464, , 496.880, 
10/17/2009 20:08, 2009, 10, 17, 20, 8, 242.454, , 534.841, , 8.712, , 87.668, , 324.050, , 75.711, , 1890.970, , 14.794, P, 100.661, , 497.060, 
10/17/2009 20:48, 2009, 10, 17, 20, 48, 242.404, , 535.734, , 8.962, , 87.745, , 324.343, P, 75.834, , 1899.625, , 15.170, P, 103.710, , 498.175, 
10/17/2009 21:28, 2009, 10, 17, 21, 28, 242.716, P, 535.304, , 8.942, , 87.834, , 324.368, P, 75.815, , 1901.789, , 14.681, P, 104.838, , 505.136, 
10/17/2009 22:08, 2009, 10, 17, 22, 8, 242.885, P, 534.663, , 8.595, , 87.571, , 324.240, P, 76.136, , 1897.299, , 13.757, P, 104.557, , 512.840, P
10/17/2009 22:49, 2009, 10, 17, 22, 49, 242.180, , 535.222, , 8.689, , 87.842, , 324.051, , 75.731, , 1875.315, , 11.979, , 96.302, , 516.718, P
10/17/2009 23:29, 2009, 10, 17, 23, 29, 242.609, P, 534.884, , 8.653, , 87.992, , 323.984, , 75.657, , 1874.949, , 12.171, , 98.137, , 515.304, P
10/18/2009 00:09, 2009, 10, 18, 0, 9, 242.841, P, 535.508, , 8.275, , 88.048, , 324.315, , 75.988, , 1877.240, , 11.424, , 99.196, , 518.652, P
10/18/2009 01:29, 2009, 10, 18, 1, 29, , , , , , , , , , , , , 1884.028, , , , 98.902, , 515.960, P
10/18/2009 02:09, 2009, 10, 18, 2, 9, , , , , 8.493, , 87.765, , , , 75.941, , 1876.645, , 11.957, , 98.445, , 516.068, P
10/18/2009 02:49, 2009, 10, 18, 2, 49, 242.755, P, 535.923, , 8.549, , 87.531, , 323.994, , 75.884, , 1877.854, , 11.589, , 102.546, , 513.684, P
10/18/2009 03:29, 2009, 10, 18, 3, 29, 243.000, P, 534.538, , 8.608, , 87.995, , 323.773, , 75.697, , 1871.911, , 11.454, , 97.650, , 519.182, P
10/18/2009 04:09, 2009, 10, 18, 4, 9, 242.810, P, 535.027, , 8.572, , 87.705, , 324.193, , 75.796, , 1870.030, , 11.437, , 98.925, , 517.999, P
10/18/2009 04:49, 2009, 10, 18, 4, 49, 242.821, P, 535.476, , 8.411, , 87.907, , 323.960, , 75.674, , 1875.083, , 11.619, , 101.776, , 514.091, P
10/18/2009 05:29, 2009, 10, 18, 5, 29, 242.535, , 534.846, , 8.772, , 87.835, , 323.704, , 75.919, , 1877.175, , 11.478, , 103.421, , 511.755, P
10/18/2009 06:09, 2009, 10, 18, 6, 9, 242.735, P, 534.867, , 8.447, , 87.860, , 323.831, , 75.790, , 1880.394, , 11.582, , 103.965, , 511.943, P
10/18/2009 06:49, 2009, 10, 18, 6, 49, 242.850, P, 535.763, , 8.515, , 87.714, , 323.843, , 75.534, , 1885.535, , 11.386, , 104.648, , 508.656, 
10/18/2009 07:29, 2009, 10, 18, 7, 29, 242.654, P, 534.615, , 8.802, , 87.983, , 323.856, , 75.844, , 1882.682, , 11.763, , 104.776, , 504.560, 
10/18/2009 08:09, 2009, 10, 18, 8, 9, 242.758, P, 534.607, , 8.866, , 87.817, , 323.822, , 75.794, , 1889.500, , 11.892, , 104.928, , 506.998, 
10/18/2009 08:49, 2009, 10, 18, 8, 49, 242.731, P, 535.099, , 8.645, , 87.672, , 323.626, , 75.763, , 1883.830, , 11.484, , 105.529, , 504.013, 
10/18/2009 09:29, 2009, 10, 18, 9, 29, 242.883, P, 534.626, , 8.570, , 87.899, , 323.669, , 75.811, , 1883.845, , 11.804, , 104.758, , 508.888, 
10/18/2009 10:09, 2009, 10, 18, 10, 9, 242.596, P, 535.049, , 8.725, , 87.640, , 324.187, , 75.950, , 1878.196, , 11.178, , 103.208, , 510.949, 
10/18/2009 10:49, 2009, 10, 18, 10, 49, 242.357, , 535.565, , 8.829, , 87.771, , 323.677, , 75.700, , 1877.556, , 10.935, , 103.340, , 507.076, 
10/18/2009 11:29, 2009, 10, 18, 11, 29, 242.492, , , , 8.970, , 87.631, , 323.120, , 75.747, , 1874.895, , 10.571, , 103.357, , 507.104, 
10/18/2009 12:09, 2009, 10, 18, 12, 9, 242.493, , 534.786, , 8.473, , 87.805, , 323.623, , 75.678, , 1875.601, , 10.841, , 104.175, , 507.473, 
10/18/2009 12:49, 2009, 10, 18, 12, 49, 242.521, , 534.653, , 8.772, , 87.909, , 323.693, , 75.470, , 1876.080, , 11.083, , 104.760, , 507.503, 
10/18/2009 13:29, 2009, 10, 18, 13, 29, 242.581, , 534.235, , 8.841, , 87.696, , 323.536, , 75.640, , 1874.153, , 10.965, , 104.582, , 503.639, 
10/18/2009 14:09, 2009, 10, 18, 14, 9, 242.629, , 534.427, , 8.414, , 87.868, , 323.676, , 75.572, , 1870.446, , 10.886, , 104.316, , 508.326, 
10/18/2009 14:49, 2009, 10, 18, 14, 49, 242.631, , 535.037, , 8.907, , 87.985, , 323.935, , 75.952, , 1878.323, , 11.156, , 103.974, , 508.186, 
10/18/2009 15:29, 2009, 10, 18, 15, 29, 242.377, , 534.561, , 8.870, , 87.876, , 323.461, , 75.727, , 1877.383, , 11.293, , 105.130, , 505.681, 
10/18/2009 16:09, 2009, 10, 18, 16, 9, 242.309, , 535.131, , 8.816, , 87.835, , 323.743, , 75.678, , 1871.538, , 11.462, , 103.911, , 506.896, 
10/18/2009 16:49, 2009, 10, 18, 16, 49, 242.440, , 534.908, , 8.717, , 87.752, , 323.512, , 75.727, , 1873.081, , 10.680, , 103.327, , 503.683, 
10/18/2009 17:29, 2009, 10, 18, 17, 29, 242.508, , 534.968, , 8.517, , 88.037, , 323.388, , 75.752, , 1877.308, , 10.939, , 103.027, , 503.443, 
10/18/2009 18:09, 2009, 10, 18, 18, 9, 242.436, , 534.658, , 8.547, , 87.568, , 323.803, , 75.863, , 1875.804, , 11.214, , 104.218, , 503.055, 
10/18/2009 18:49, 2009, 10, 18, 18, 49, 242.603, , 535.482, , 8.536, , 87.721, , 323.972, , 76.084, , 1879.849, , 11.731, , 106.448, , 499.720, 
10/18/2009 19:29, 2009, 10, 18, 19, 29, 242.397, , , , 8.806, , 87.657, , 323.089, , 75.781, , 1870.141, , 12.111, , 101.548, , 499.079, 
10/18/2009 20:09, 2009, 10, 18, 20, 9, 242.291, , 534.876, , 8.964, , 87.708, , 323.784, , 75.500, , 1868.726, , 11.759, , 100.407, , 496.463, 
10/18/2009 20:49, 2009, 10, 18, 20, 49, 241.952, , 534.888, , 8.732, , 87.712, , 323.703, , 75.644, , 1869.818, , 12.844, , 100.327, , 491.845, 
