high frequency data, created:, 07-Apr-2021
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

The time (mm/dd/yyyy hh:mm) indicates sample time
scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, TU1987, --, SIO-98, --, CSIRO-94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/10/2014 23:05, 2014, 10, 10, 23, 5, 233.787, , 521.432, , -99.990, , 82.740, , 329.040, P, -99.990, , 1955.808, P, 29.101, P, 136.618, P, 482.142, 
10/11/2014 00:25, 2014, 10, 11, 0, 25, 234.020, , 521.687, , -99.990, , 83.074, , 328.712, , -99.990, , 1926.001, P, 17.807, P, , , 484.197, 
10/11/2014 02:25, 2014, 10, 11, 2, 25, , , , , -99.990, , 83.377, , , , -99.990, , 1928.232, P, 18.964, P, 131.799, P, 481.929, 
10/11/2014 03:45, 2014, 10, 11, 3, 45, 234.001, , 521.588, , -99.990, , 83.612, , 328.868, , -99.990, , 1934.408, P, 25.714, P, 130.557, P, 474.804, P
10/11/2014 05:05, 2014, 10, 11, 5, 5, 233.911, , 521.704, , -99.990, , 83.017, , 328.955, P, -99.990, , 1931.398, P, 21.736, P, 129.992, P, 484.689, 
10/11/2014 06:25, 2014, 10, 11, 6, 25, 233.742, , 521.620, , -99.990, , 82.887, , 328.749, , -99.990, , 1941.829, P, 25.946, P, 134.353, P, 478.634, 
10/11/2014 07:45, 2014, 10, 11, 7, 45, 233.749, , 521.735, , -99.990, , 83.222, , 329.140, P, -99.990, , 1957.131, P, 31.516, P, 133.655, P, 467.874, P
10/11/2014 09:05, 2014, 10, 11, 9, 5, 234.016, , 521.250, , -99.990, , 83.108, , 328.900, , -99.990, , 1941.843, P, 24.881, P, 137.237, P, 478.628, 
10/11/2014 10:25, 2014, 10, 11, 10, 25, 234.017, , 521.656, , -99.990, , 83.795, , 329.252, P, -99.990, , 1943.609, P, 22.906, P, 135.176, P, 476.905, P
10/11/2014 11:45, 2014, 10, 11, 11, 45, 233.900, , 521.332, , -99.990, , 83.269, , 329.011, P, -99.990, , 1943.273, P, 24.154, P, 136.651, P, 481.872, 
10/11/2014 13:05, 2014, 10, 11, 13, 5, 233.880, , 521.867, , -99.990, , 83.274, , 328.580, , -99.990, , 1931.243, P, 15.904, , 136.905, P, 480.945, 
10/11/2014 14:25, 2014, 10, 11, 14, 25, 233.942, , 521.423, , -99.990, , 82.981, , 328.680, , -99.990, , 1933.336, P, 16.094, , 135.560, P, 481.994, 
10/11/2014 15:45, 2014, 10, 11, 15, 45, 233.991, , 521.778, , -99.990, , 83.106, , 328.852, , -99.990, , 1933.031, P, 16.366, P, 135.128, P, 482.836, 
10/11/2014 17:05, 2014, 10, 11, 17, 5, 234.002, , 521.393, , -99.990, , 82.949, , 328.797, , -99.990, , 1931.877, P, 16.470, P, 135.087, P, 483.872, 
10/11/2014 18:25, 2014, 10, 11, 18, 25, 233.718, , 521.202, , -99.990, , 83.312, , 328.732, , -99.990, , 1931.690, P, 16.136, , 137.912, P, 479.523, 
10/11/2014 19:45, 2014, 10, 11, 19, 45, 233.978, , 521.567, , -99.990, , 83.349, , 328.979, P, -99.990, , 1937.283, P, 18.699, P, 140.469, P, 476.893, P
10/11/2014 21:05, 2014, 10, 11, 21, 5, 233.823, , 521.390, , -99.990, , 83.329, , 328.822, , -99.990, , 1937.430, P, 16.591, P, 142.614, P, 479.133, 
10/11/2014 22:25, 2014, 10, 11, 22, 25, 233.897, , 521.012, , -99.990, , 83.211, , 328.855, , -99.990, , 1937.038, P, 16.856, P, 139.641, P, 478.141, 
10/11/2014 23:45, 2014, 10, 11, 23, 45, 233.861, , 521.597, , -99.990, , 83.132, , 328.643, , -99.990, , 1930.752, P, 16.139, , 134.393, P, 481.756, 
10/12/2014 01:05, 2014, 10, 12, 1, 5, , , , , -99.990, , , , , , -99.990, , 1943.845, P, , , 146.407, P, 471.462, P
10/12/2014 01:45, 2014, 10, 12, 1, 45, , , , , -99.990, , 82.884, , , , -99.990, , 1929.749, P, 19.016, P, 134.216, P, 481.481, 
10/12/2014 02:25, 2014, 10, 12, 2, 25, , , 521.423, , -99.990, , 83.281, , 329.032, P, -99.990, , 1961.423, P, 32.279, P, 148.156, P, 466.816, P
10/12/2014 03:05, 2014, 10, 12, 3, 5, 234.061, , 521.605, , -99.990, , 83.407, , 329.137, P, -99.990, , 1956.996, P, 31.865, P, 144.354, P, 466.354, P
10/12/2014 03:45, 2014, 10, 12, 3, 45, 233.932, , 520.962, , -99.990, , 83.229, , 328.792, , -99.990, , 1942.778, P, 26.701, P, 135.386, P, 469.924, P
10/12/2014 04:25, 2014, 10, 12, 4, 25, 233.795, , 521.962, , -99.990, , 83.315, , 328.763, , -99.990, , 1936.312, P, 20.657, P, 135.606, P, 480.719, 
10/12/2014 05:05, 2014, 10, 12, 5, 5, 233.806, , 521.862, , -99.990, , 83.294, , 328.777, , -99.990, , 1937.751, P, 21.475, P, 137.867, P, 486.280, 
10/12/2014 05:45, 2014, 10, 12, 5, 45, 234.012, , 521.546, , -99.990, , 83.222, , 329.001, P, -99.990, , 1962.292, P, 34.166, P, 134.781, P, 463.940, P
10/12/2014 06:25, 2014, 10, 12, 6, 25, 233.872, , 521.002, , -99.990, , 82.967, , 328.873, , -99.990, , 1946.961, P, 26.473, P, 138.255, P, 477.393, P
10/12/2014 07:05, 2014, 10, 12, 7, 5, 233.799, , 521.148, , -99.990, , 83.385, , 328.913, , -99.990, , 1945.555, P, 27.698, P, 138.071, P, 468.793, P
10/12/2014 07:45, 2014, 10, 12, 7, 45, 233.961, , 521.886, , -99.990, , 83.262, , 328.885, , -99.990, , 1951.594, P, 29.718, P, 138.868, P, 475.633, P
10/12/2014 08:25, 2014, 10, 12, 8, 25, 233.754, , 521.857, , -99.990, , 83.322, , 329.099, P, -99.990, , 1955.708, P, 27.542, P, 139.830, P, 470.830, P
10/12/2014 09:05, 2014, 10, 12, 9, 5, 233.870, , 521.535, , -99.990, , 82.899, , 328.889, , -99.990, , 1950.284, P, 27.882, P, 136.297, P, 475.905, P
10/12/2014 09:45, 2014, 10, 12, 9, 45, 233.784, , 521.500, , -99.990, , 82.884, , 328.783, , -99.990, , 1943.804, P, 23.484, P, 137.195, P, 480.696, 
10/12/2014 10:25, 2014, 10, 12, 10, 25, 233.918, , 521.488, , -99.990, , 82.898, , 328.688, , -99.990, , 1930.895, P, 19.598, P, 130.975, P, 491.183, 
10/12/2014 11:05, 2014, 10, 12, 11, 5, 234.063, , 521.547, , -99.990, , 82.859, , 328.870, , -99.990, , 1939.264, P, 28.178, P, 134.314, P, 477.563, P
10/12/2014 11:45, 2014, 10, 12, 11, 45, 233.761, , 521.196, , -99.990, , 82.891, , 328.643, , -99.990, , 1929.530, P, 23.569, P, 132.998, P, 483.950, 
10/12/2014 12:25, 2014, 10, 12, 12, 25, 233.684, , 521.244, , -99.990, , 83.074, , 328.889, , -99.990, , 1937.132, P, 22.708, P, 134.322, P, 480.843, 
10/12/2014 13:05, 2014, 10, 12, 13, 5, 233.630, , 521.551, , -99.990, , 83.329, , 328.628, , -99.990, , 1934.082, P, 19.287, P, 131.197, P, 488.200, 
10/12/2014 13:45, 2014, 10, 12, 13, 45, 234.004, , 521.809, , -99.990, , 83.296, , 329.141, P, -99.990, , 1936.549, P, 19.428, P, 131.256, P, 487.577, 
10/12/2014 14:25, 2014, 10, 12, 14, 25, 233.851, , 521.457, , -99.990, , 83.482, , 328.935, P, -99.990, , 1929.611, P, 19.054, P, 129.714, P, 484.608, 
10/12/2014 15:05, 2014, 10, 12, 15, 5, 233.557, , 521.310, , -99.990, , 82.514, , 328.599, , -99.990, , 1929.191, P, 18.659, P, 130.195, P, 482.775, 
10/12/2014 15:45, 2014, 10, 12, 15, 45, 233.744, , 521.481, , -99.990, , 83.032, , 328.743, , -99.990, , 1927.627, P, 17.798, P, 129.178, P, 486.605, 
10/12/2014 16:25, 2014, 10, 12, 16, 25, 233.697, , 521.967, , -99.990, , 83.344, , 328.815, , -99.990, , 1934.180, P, 18.865, P, 129.839, P, 478.937, 
10/12/2014 17:05, 2014, 10, 12, 17, 5, 233.965, , 521.479, , -99.990, , 82.986, , 329.022, P, -99.990, , 1949.137, P, 22.164, P, 134.603, P, 476.962, P
10/12/2014 17:45, 2014, 10, 12, 17, 45, 233.955, , 521.625, , -99.990, , 83.191, , 329.227, P, -99.990, , 1966.729, P, 30.093, P, 138.874, P, 478.239, 
10/12/2014 18:25, 2014, 10, 12, 18, 25, 233.940, , 521.814, , -99.990, , 82.873, , 329.302, P, -99.990, , 1969.042, P, 27.632, P, 147.580, P, 473.850, P
10/12/2014 19:05, 2014, 10, 12, 19, 5, 233.699, , 521.261, , -99.990, , 83.087, , 329.276, P, -99.990, , 1979.875, P, 30.100, P, 145.423, P, 477.621, P
10/12/2014 19:45, 2014, 10, 12, 19, 45, 233.675, , 521.894, , -99.990, , 83.026, , 329.355, P, -99.990, , 1981.336, P, 30.157, P, 162.270, P, 477.766, 
10/12/2014 20:25, 2014, 10, 12, 20, 25, 233.775, , 521.281, , -99.990, , 82.977, , 329.389, P, -99.990, , 1982.152, P, 31.904, P, 144.425, P, 478.078, 
10/12/2014 21:05, 2014, 10, 12, 21, 5, 233.697, , 521.301, , -99.990, , 82.847, , 329.552, P, -99.990, , 1984.604, P, 27.629, P, 147.110, P, 471.705, P
10/12/2014 21:45, 2014, 10, 12, 21, 45, 233.873, , 521.645, , -99.990, , 82.835, , 329.675, P, -99.990, , , , 26.373, P, 147.308, P, 476.729, P
10/12/2014 22:25, 2014, 10, 12, 22, 25, 233.834, , 521.298, , -99.990, , 83.377, , 329.310, P, -99.990, , , , 26.599, P, , , , 
10/12/2014 23:05, 2014, 10, 12, 23, 5, 233.747, , 521.535, , -99.990, , 82.975, , 329.017, P, -99.990, , , , 25.940, P, , , , 
10/12/2014 23:45, 2014, 10, 12, 23, 45, 233.858, , 521.758, , -99.990, , 82.919, , 329.328, P, -99.990, , , , 25.649, P, , , , 
10/13/2014 01:05, 2014, 10, 13, 1, 5, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
10/13/2014 01:45, 2014, 10, 13, 1, 45, , , , , -99.990, , 83.222, , , , -99.990, , , , 28.128, P, , , , 
10/13/2014 02:25, 2014, 10, 13, 2, 25, 233.617, , 521.721, , -99.990, , 82.943, , 330.121, P, -99.990, , , , 28.013, P, , , , 
10/13/2014 03:05, 2014, 10, 13, 3, 5, 233.839, , 521.353, , -99.990, , 82.654, , 330.157, P, -99.990, , , , 27.330, P, , , , 
10/13/2014 03:45, 2014, 10, 13, 3, 45, 233.731, , 521.904, , -99.990, , 83.096, , 330.649, P, -99.990, , , , 27.112, P, , , , 
10/13/2014 04:25, 2014, 10, 13, 4, 25, 234.001, , 521.731, , -99.990, , 83.228, , 330.380, P, -99.990, , , , 30.580, P, , , , 
10/13/2014 05:05, 2014, 10, 13, 5, 5, 234.192, , 521.533, , -99.990, , , , 330.379, P, -99.990, , , , 25.833, P, , , , 
10/13/2014 05:45, 2014, 10, 13, 5, 45, 233.767, , 521.171, , -99.990, , , , 329.437, P, -99.990, , , , 23.144, P, , , , 
10/13/2014 06:25, 2014, 10, 13, 6, 25, 233.617, , 521.229, , -99.990, , 83.651, , 329.430, P, -99.990, , , , 22.112, P, , , , 
10/13/2014 07:05, 2014, 10, 13, 7, 5, 233.809, , 521.244, , -99.990, , 83.368, , 329.608, P, -99.990, , , , 22.824, P, , , , 
10/13/2014 07:45, 2014, 10, 13, 7, 45, 233.421, , 520.671, , -99.990, , 82.679, , 329.410, P, -99.990, , , , 24.528, P, , , , 
10/13/2014 08:25, 2014, 10, 13, 8, 25, 233.549, , 521.222, , -99.990, , 82.533, , 329.476, P, -99.990, , , , 26.276, P, , , , 
10/13/2014 09:05, 2014, 10, 13, 9, 5, 234.149, , 521.120, , -99.990, , 83.150, , 329.202, P, -99.990, , , , 26.114, P, , , , 
10/13/2014 09:45, 2014, 10, 13, 9, 45, 233.928, , 520.760, , -99.990, , 83.299, , 328.931, P, -99.990, , , , 24.592, P, , , , 
10/13/2014 10:25, 2014, 10, 13, 10, 25, 233.524, , 520.969, , -99.990, , 83.007, , 328.818, , -99.990, , , , 23.571, P, , , , 
10/13/2014 11:05, 2014, 10, 13, 11, 5, 233.608, , 520.819, , -99.990, , 82.875, , 328.527, , -99.990, , , , 22.247, P, , , , 
10/13/2014 11:45, 2014, 10, 13, 11, 45, 233.490, , 521.318, , -99.990, , 82.855, , 328.441, , -99.990, , , , 19.379, P, , , , 
10/13/2014 12:25, 2014, 10, 13, 12, 25, 233.890, , 521.158, , -99.990, , 83.069, , 328.672, , -99.990, , , , 20.375, P, , , , 
10/13/2014 13:05, 2014, 10, 13, 13, 5, 233.617, , 520.623, , -99.990, , 82.771, , 328.815, , -99.990, , , , 19.974, P, , , , 
10/13/2014 13:45, 2014, 10, 13, 13, 45, 233.556, , 521.370, , -99.990, , 83.442, , 329.019, , -99.990, , , , 20.268, P, , , , 
10/13/2014 14:25, 2014, 10, 13, 14, 25, 233.296, , 521.102, , -99.990, , 83.098, , 328.986, , -99.990, , , , 19.894, P, , , , 
10/13/2014 15:05, 2014, 10, 13, 15, 5, 233.534, , 521.187, , -99.990, , 82.770, , 328.863, , -99.990, , , , 20.190, P, , , , 
10/13/2014 15:45, 2014, 10, 13, 15, 45, 233.637, , 521.511, , -99.990, , 82.736, , 328.649, , -99.990, , , , 19.004, P, , , , 
10/13/2014 16:25, 2014, 10, 13, 16, 25, 233.585, , 521.149, , -99.990, , 83.171, , 328.704, , -99.990, , , , 19.972, P, , , , 
10/13/2014 17:05, 2014, 10, 13, 17, 5, 233.569, , 521.455, , -99.990, , 83.115, , 328.537, , -99.990, , , , 21.828, P, , , , 
10/13/2014 17:45, 2014, 10, 13, 17, 45, 233.769, , 521.210, , -99.990, , 83.154, , 328.619, , -99.990, , , , 22.657, P, , , , 
10/13/2014 18:25, 2014, 10, 13, 18, 25, 233.592, , 521.219, , -99.990, , 82.622, , 328.686, , -99.990, , , , 23.678, P, , , , 
10/13/2014 19:05, 2014, 10, 13, 19, 5, 233.458, , 521.546, , -99.990, , 82.987, , 328.601, , -99.990, , , , 23.076, P, , , , 
10/13/2014 19:45, 2014, 10, 13, 19, 45, 233.759, , 521.015, , -99.990, , 82.975, , 328.711, , -99.990, , , , 29.998, P, , , , 
10/13/2014 20:25, 2014, 10, 13, 20, 25, 233.728, , 521.175, , -99.990, , 82.811, , 328.852, , -99.990, , , , 29.952, P, , , , 
10/13/2014 21:05, 2014, 10, 13, 21, 5, 233.556, , 521.551, , -99.990, , 83.085, , 329.045, , -99.990, , , , 29.584, P, , , , 
10/13/2014 21:45, 2014, 10, 13, 21, 45, 233.819, , 521.296, , -99.990, , 83.139, , 328.755, , -99.990, , , , 26.010, P, , , , 
10/13/2014 22:25, 2014, 10, 13, 22, 25, 233.689, , 520.996, , -99.990, , 83.508, , 328.588, , -99.990, , , , 27.844, P, , , , 
10/13/2014 23:05, 2014, 10, 13, 23, 5, 233.602, , 520.786, , -99.990, , 83.207, , 328.525, , -99.990, , , , 28.306, P, , , , 
10/13/2014 23:45, 2014, 10, 13, 23, 45, 233.524, , 521.319, , -99.990, , 82.856, , 329.187, P, -99.990, , , , 22.620, P, , , , 
10/14/2014 01:05, 2014, 10, 14, 1, 5, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
10/14/2014 01:45, 2014, 10, 14, 1, 45, , , , , -99.990, , 82.914, , , , -99.990, , , , 26.275, P, , , , 
10/14/2014 02:25, 2014, 10, 14, 2, 25, , , 521.931, , -99.990, , 82.989, , 329.393, P, -99.990, , , , 26.593, P, , , , 
10/14/2014 03:05, 2014, 10, 14, 3, 5, 233.713, , 521.792, , -99.990, , 83.392, , 329.249, P, -99.990, , , , 23.288, P, , , , 
10/14/2014 03:45, 2014, 10, 14, 3, 45, 233.563, , 521.475, , -99.990, , 82.768, , 329.330, P, -99.990, , , , 23.152, P, , , , 
10/14/2014 04:25, 2014, 10, 14, 4, 25, 233.606, , 521.490, , -99.990, , 83.463, , 329.574, P, -99.990, , , , 23.744, P, , , , 
10/14/2014 05:05, 2014, 10, 14, 5, 5, 233.570, , 520.775, , -99.990, , 82.276, , 329.261, P, -99.990, , , , 24.792, P, , , , 
10/14/2014 05:45, 2014, 10, 14, 5, 45, 233.870, , 520.732, , -99.990, , 82.966, , 329.601, P, -99.990, , , , 25.054, P, , , , 
10/14/2014 06:25, 2014, 10, 14, 6, 25, 233.631, , 520.963, , -99.990, , 82.927, , 329.701, P, -99.990, , , , 24.800, P, , , , 
10/14/2014 07:05, 2014, 10, 14, 7, 5, 233.683, , 520.889, , -99.990, , 82.751, , 329.941, P, -99.990, , , , 25.511, P, , , , 
10/14/2014 07:45, 2014, 10, 14, 7, 45, 233.937, , 521.353, , -99.990, , 83.088, , 330.059, P, -99.990, , , , 25.464, P, , , , 
10/14/2014 08:25, 2014, 10, 14, 8, 25, 233.794, , 521.726, , -99.990, , 82.498, , 330.182, P, -99.990, , , , 23.220, P, , , , 
10/14/2014 09:05, 2014, 10, 14, 9, 5, 234.016, , 521.205, , -99.990, , 82.577, , 329.808, P, -99.990, , , , 22.814, P, , , , 
10/14/2014 09:45, 2014, 10, 14, 9, 45, 233.560, , 521.166, , -99.990, , 83.062, , 329.715, P, -99.990, , , , 20.846, P, , , , 
10/14/2014 10:25, 2014, 10, 14, 10, 25, 233.533, , 520.731, , -99.990, , 83.126, , 329.198, P, -99.990, , , , 20.211, P, , , , 
10/14/2014 11:05, 2014, 10, 14, 11, 5, 233.863, , 521.454, , -99.990, , 83.166, , 329.488, P, -99.990, , , , 20.242, P, , , , 
10/14/2014 11:45, 2014, 10, 14, 11, 45, 233.529, , 521.443, , -99.990, , 83.385, , 329.258, P, -99.990, , 1954.001, P, 19.705, P, , , 495.931, 
10/14/2014 12:25, 2014, 10, 14, 12, 25, 233.546, , 520.944, , -99.990, , 83.191, , 329.228, P, -99.990, , 1959.645, P, 18.007, P, , , 487.426, 
10/14/2014 13:05, 2014, 10, 14, 13, 5, 233.783, , 521.090, , -99.990, , 82.676, , 329.007, P, -99.990, , 1961.351, P, 18.446, P, , , 487.882, 
10/14/2014 13:45, 2014, 10, 14, 13, 45, 233.432, , 521.376, , -99.990, , 83.179, , 329.240, P, -99.990, , 1959.457, P, , , 118.596, P, 487.719, 
10/14/2014 14:25, 2014, 10, 14, 14, 25, 233.848, , 521.795, , -99.990, , 83.263, , 329.292, P, -99.990, , 1949.076, P, , , 118.328, , 489.492, 
10/14/2014 15:05, 2014, 10, 14, 15, 5, 233.635, , 521.471, , -99.990, , 83.011, , 329.118, P, -99.990, , 1956.405, P, 18.468, P, 119.534, P, 491.164, 
10/14/2014 15:45, 2014, 10, 14, 15, 45, 233.399, , 521.273, , -99.990, , 82.905, , 329.312, P, -99.990, , , , 19.223, P, 122.563, P, 489.251, 
10/14/2014 16:25, 2014, 10, 14, 16, 25, 233.898, , 520.857, , -99.990, , 82.954, , 329.383, P, -99.990, , 1956.359, P, 18.326, P, 122.206, P, 489.610, 
10/14/2014 17:05, 2014, 10, 14, 17, 5, 233.641, , 520.982, , -99.990, , 82.733, , 329.342, P, -99.990, , 1965.922, P, 18.791, P, 135.956, P, 486.912, 
10/14/2014 17:45, 2014, 10, 14, 17, 45, 233.990, , 521.429, , -99.990, , 83.074, , 329.572, P, -99.990, , 1979.623, P, , , 137.459, P, 493.992, 
10/14/2014 18:25, 2014, 10, 14, 18, 25, 233.727, , 520.651, , -99.990, , 83.033, , 329.334, P, -99.990, , 1961.909, P, , , 133.423, P, 493.653, 
10/14/2014 19:05, 2014, 10, 14, 19, 5, 233.697, , 521.363, , -99.990, , 82.914, , 329.253, P, -99.990, , 1961.870, P, 20.434, P, 132.251, P, 495.759, 
10/14/2014 19:45, 2014, 10, 14, 19, 45, 233.846, , 520.989, , -99.990, , 82.499, , 329.165, P, -99.990, , 1967.668, P, 20.369, P, 134.285, P, 492.576, 
10/14/2014 20:25, 2014, 10, 14, 20, 25, 233.729, , 520.862, , -99.990, , 82.833, , 329.132, P, -99.990, , 1958.541, P, 19.913, P, 143.684, P, 496.139, 
10/14/2014 21:05, 2014, 10, 14, 21, 5, 233.649, , 520.728, , -99.990, , 82.988, , 329.347, P, -99.990, , 1960.662, P, 27.771, P, 143.479, P, 498.178, 
10/14/2014 21:45, 2014, 10, 14, 21, 45, 233.871, , 521.169, , -99.990, , 83.066, , 329.231, P, -99.990, , 1966.888, P, 19.997, P, 139.046, P, 496.814, 
10/14/2014 22:25, 2014, 10, 14, 22, 25, 233.611, , 521.315, , -99.990, , 82.938, , 329.322, P, -99.990, , 1964.937, P, 20.188, P, 133.593, P, 492.535, 
10/14/2014 23:05, 2014, 10, 14, 23, 5, 233.685, , 521.811, , -99.990, , 82.930, , 329.169, P, -99.990, , 1944.627, P, 17.652, P, 122.153, P, 492.556, 
10/14/2014 23:45, 2014, 10, 14, 23, 45, 233.621, , 521.259, , -99.990, , 83.196, , 328.852, , -99.990, , 1941.997, P, 18.085, P, 120.039, P, 486.835, 
10/15/2014 01:05, 2014, 10, 15, 1, 5, , , , , -99.990, , , , , , -99.990, , 1957.811, P, , , 125.059, P, 489.570, 
10/15/2014 01:45, 2014, 10, 15, 1, 45, , , , , -99.990, , 83.453, , , , -99.990, , 1966.472, P, 20.327, P, 124.709, P, 478.547, 
10/15/2014 02:25, 2014, 10, 15, 2, 25, , , 521.305, , -99.990, , 83.296, , 329.694, P, -99.990, , 1967.536, P, 20.572, P, 124.075, P, 492.207, 
10/15/2014 03:05, 2014, 10, 15, 3, 5, 233.998, , 521.236, , -99.990, , 83.251, , 329.721, P, -99.990, , 1970.641, P, 21.306, P, , , 485.786, 
10/15/2014 03:45, 2014, 10, 15, 3, 45, 234.035, , 521.477, , -99.990, , 82.432, , 329.578, P, -99.990, , 1979.034, P, 20.537, P, , , 489.908, 
10/15/2014 04:25, 2014, 10, 15, 4, 25, 233.972, , 521.171, , -99.990, , 83.022, , 329.650, P, -99.990, , 1975.997, P, 21.038, P, 125.124, P, 500.858, 
10/15/2014 05:05, 2014, 10, 15, 5, 5, 233.705, , 521.299, , -99.990, , 82.561, , 329.482, P, -99.990, , 1967.458, P, 19.803, P, 122.415, P, 499.325, 
10/15/2014 05:45, 2014, 10, 15, 5, 45, 233.857, , 521.638, , -99.990, , 82.847, , 329.561, P, -99.990, , 1955.574, P, 18.848, P, 121.504, P, 497.111, 
10/15/2014 06:25, 2014, 10, 15, 6, 25, 234.386, , 521.029, , -99.990, , 83.258, , 329.345, P, -99.990, , 1965.310, P, 19.443, P, 126.550, P, 496.440, 
10/15/2014 07:05, 2014, 10, 15, 7, 5, 234.364, , 521.112, , -99.990, , 83.521, , 329.373, P, -99.990, , 1969.822, P, 19.853, P, 127.284, P, 499.322, 
10/15/2014 07:45, 2014, 10, 15, 7, 45, 234.032, , 521.139, , -99.990, , 83.616, , 329.657, P, -99.990, , 1976.390, P, 20.458, P, 131.889, P, 495.875, 
10/15/2014 08:25, 2014, 10, 15, 8, 25, 233.811, , 521.340, , -99.990, , 83.574, , 329.821, P, -99.990, , 1974.154, P, 20.379, P, 133.736, P, 490.654, 
10/15/2014 09:05, 2014, 10, 15, 9, 5, 234.010, , 521.312, , -99.990, , 83.260, , 329.708, P, -99.990, , 1976.437, P, 19.904, P, 133.752, P, 503.042, 
10/15/2014 09:45, 2014, 10, 15, 9, 45, 234.559, P, 521.860, , -99.990, , 83.311, , 329.600, P, -99.990, , 1974.879, P, 20.066, P, 134.919, P, 498.445, 
10/15/2014 10:25, 2014, 10, 15, 10, 25, 235.191, P, 521.897, , -99.990, , , , 329.580, P, -99.990, , 1974.075, P, 21.445, P, 139.463, P, 513.690, 
10/15/2014 11:05, 2014, 10, 15, 11, 5, 235.297, P, 522.128, , -99.990, , 83.475, , 329.895, P, -99.990, , 1983.386, P, 23.011, P, 146.975, P, 513.353, 
10/15/2014 11:45, 2014, 10, 15, 11, 45, 235.183, P, 522.032, , -99.990, , 83.399, , 329.567, P, -99.990, , 1980.870, P, 21.994, P, 150.037, P, 504.717, 
10/15/2014 12:25, 2014, 10, 15, 12, 25, 235.406, P, 522.301, P, -99.990, , 82.990, , 330.079, P, -99.990, , 1987.329, P, 20.712, P, 148.234, P, 504.052, 
10/15/2014 13:05, 2014, 10, 15, 13, 5, 235.537, P, 521.488, , -99.990, , 82.738, , 329.997, P, -99.990, , 1985.351, P, 20.274, P, 152.746, P, 504.608, 
10/15/2014 13:45, 2014, 10, 15, 13, 45, 235.363, P, 521.383, , -99.990, , 83.832, , 329.576, P, -99.990, , 1984.805, P, 20.503, P, 150.294, P, 511.012, 
10/15/2014 14:25, 2014, 10, 15, 14, 25, 235.247, P, 521.572, , -99.990, , 83.401, , 330.107, P, -99.990, , 1985.524, P, 20.273, P, 150.471, P, 507.665, 
10/15/2014 15:05, 2014, 10, 15, 15, 5, 235.150, P, 521.593, , -99.990, , 82.979, , 329.977, P, -99.990, , 1982.264, P, 18.410, P, 145.569, P, 511.876, 
10/15/2014 15:45, 2014, 10, 15, 15, 45, 234.941, P, 522.016, , -99.990, , 83.404, , 329.616, P, -99.990, , 1970.388, P, 18.129, P, 133.385, P, 502.133, 
10/15/2014 16:25, 2014, 10, 15, 16, 25, 233.556, , 521.475, , -99.990, , 83.295, , 328.272, , -99.990, , 1905.629, , 14.740, , 103.304, , 504.001, 
10/15/2014 17:05, 2014, 10, 15, 17, 5, 233.749, , 521.186, , -99.990, , 83.106, , , , -99.990, , 1905.828, , 14.656, , 103.055, , 505.753, 
10/15/2014 17:45, 2014, 10, 15, 17, 45, 234.133, , 521.020, , -99.990, , 83.199, , , , -99.990, , 1905.303, , 14.641, , 103.585, , 507.395, 
10/15/2014 18:25, 2014, 10, 15, 18, 25, 234.105, , 521.061, , -99.990, , 82.956, , 328.182, , -99.990, , 1906.578, , 14.817, , 103.857, , 503.862, 
10/15/2014 19:05, 2014, 10, 15, 19, 5, 234.386, , 521.444, , -99.990, , 83.285, , 328.492, , -99.990, , 1907.462, , 15.157, , 103.494, , 494.640, 
10/15/2014 19:45, 2014, 10, 15, 19, 45, 233.906, , 521.127, , -99.990, , 83.455, , 328.477, , -99.990, , 1904.891, , 15.402, , 103.555, , 497.822, 
10/15/2014 20:25, 2014, 10, 15, 20, 25, 233.921, , 521.192, , -99.990, , 82.987, , 328.697, , -99.990, , 1913.870, , 17.241, P, 117.900, , 500.311, 
10/15/2014 21:05, 2014, 10, 15, 21, 5, 234.078, , 521.613, , -99.990, , 82.733, , 328.921, , -99.990, , 1922.037, P, 18.190, P, 117.777, , 492.665, 
10/15/2014 21:45, 2014, 10, 15, 21, 45, 233.991, , 520.747, , -99.990, , 82.905, , 328.629, , -99.990, , 1938.822, P, 19.684, P, 116.139, , 485.644, 
